,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4434,0.40525346994400024,0.11428263038396835,0.3262254297733307,0.16296476125717163,0.32203209400177,0.33422374725341797,0.2960364818572998,0.3359100818634033,0.15088263154029846,0.22402910888195038,0.13147109746932983,0.22592386603355408,0.7001516819000244,0.47488850355148315,0.5565794706344604,0.46328821778297424,0.691387951374054,0.7680023312568665,0.2581433057785034,0.6167116165161133,0.9252156615257263,0.9210809469223022,0.2425612211227417,0.874613881111145
4435,0.41102176904678345,0.13621199131011963,0.3624255061149597,0.13192743062973022,0.32444441318511963,0.37025976181030273,0.302456796169281,0.3034520745277405,0.16985777020454407,0.23099377751350403,0.15110984444618225,0.21202325820922852,0.7210350036621094,0.48502179980278015,0.5906329154968262,0.4509982764720917,0.698981523513794,0.7783870697021484,0.24794958531856537,0.5876867771148682,0.9175693392753601,0.9158952236175537,0.238736093044281,0.8645663857460022
4436,0.45480218529701233,0.1472991704940796,0.3687795102596283,0.14065831899642944,0.3481353223323822,0.3910086154937744,0.32367637753486633,0.3181346654891968,0.16814535856246948,0.24531596899032593,0.1712324321269989,0.22545841336250305,0.6932997107505798,0.4905585050582886,0.5587257742881775,0.4703565835952759,0.7138746976852417,0.7872115969657898,0.25891995429992676,0.5968114733695984,0.9314324855804443,0.9181907176971436,0.24989867210388184,0.8737595081329346
4437,0.473313570022583,0.15253594517707825,0.3338412344455719,0.15960779786109924,0.36807459592819214,0.3900776505470276,0.31184011697769165,0.34188079833984375,0.20315395295619965,0.23949415981769562,0.13376188278198242,0.2602323591709137,0.713056206703186,0.4827815294265747,0.5597607493400574,0.45590806007385254,0.7317878007888794,0.7618818283081055,0.25567173957824707,0.5978890657424927,0.9267354011535645,0.9324102401733398,0.23478347063064575,0.869868814945221
4438,0.47717800736427307,0.16017556190490723,0.3130868971347809,0.1516122817993164,0.37182918190956116,0.3907548189163208,0.3035629689693451,0.3373678922653198,0.20922142267227173,0.24557402729988098,0.12815192341804504,0.2719454765319824,0.724647045135498,0.46995824575424194,0.5641096830368042,0.441771537065506,0.7188097834587097,0.745750904083252,0.25787514448165894,0.6057572960853577,0.9172977209091187,0.9158648252487183,0.21771511435508728,0.8790903091430664
4439,0.49558594822883606,0.1665274202823639,0.31203991174697876,0.15238186717033386,0.3913074731826782,0.3969064950942993,0.30715441703796387,0.32094407081604004,0.237580806016922,0.28545087575912476,0.1697036176919937,0.27617138624191284,0.7279608249664307,0.4710533022880554,0.5520504117012024,0.44347265362739563,0.7378062009811401,0.7478397488594055,0.24555343389511108,0.6333380341529846,0.9244303703308105,0.9290186762809753,0.20328454673290253,0.8907871246337891
4440,0.5425436496734619,0.18126338720321655,0.3067238926887512,0.19838419556617737,0.48611289262771606,0.37105321884155273,0.3732072710990906,0.36341801285743713,0.283609002828598,0.2605026960372925,0.23581543564796448,0.3713921308517456,0.7008898258209229,0.47425422072410583,0.5124737024307251,0.4628371596336365,0.7480599284172058,0.7312221527099609,0.25794926285743713,0.6492934226989746,0.893783450126648,0.9196634292602539,0.21297097206115723,0.8702138662338257
4441,0.5918603539466858,0.18200713396072388,0.3319891691207886,0.19826701283454895,0.5589251518249512,0.36949241161346436,0.3666883707046509,0.35476505756378174,0.3152328431606293,0.2818571925163269,0.2422388195991516,0.3620239198207855,0.7016438245773315,0.47109201550483704,0.4843091070652008,0.46512559056282043,0.7910539507865906,0.7138146162033081,0.24982255697250366,0.6654081344604492,0.9310967326164246,0.9105680584907532,0.18586310744285583,0.8836842179298401
4442,0.6343300938606262,0.19805938005447388,0.3497946262359619,0.21314816176891327,0.6101667284965515,0.3832674026489258,0.34154796600341797,0.3651435077190399,0.34649258852005005,0.29898297786712646,0.29770776629447937,0.36213260889053345,0.7003589868545532,0.48233458399772644,0.4766335189342499,0.4804227650165558,0.799266517162323,0.7089468240737915,0.2650926411151886,0.6816180944442749,0.9278375506401062,0.9284188151359558,0.20835191011428833,0.8922768235206604
4443,0.6691594123840332,0.21000036597251892,0.37215182185173035,0.20302465558052063,0.6601437926292419,0.3943578004837036,0.41163772344589233,0.35974887013435364,0.3867831826210022,0.31395697593688965,0.4207489490509033,0.43559953570365906,0.682389497756958,0.47991037368774414,0.4532192647457123,0.47318652272224426,0.8037030696868896,0.6918437480926514,0.25886863470077515,0.6729121208190918,0.9294682741165161,0.9057283401489258,0.20386859774589539,0.886039137840271
4444,0.7134621739387512,0.20255494117736816,0.3752955198287964,0.1843433678150177,0.6927842497825623,0.38451236486434937,0.380524605512619,0.31002819538116455,0.4125126898288727,0.29840734601020813,0.31615257263183594,0.3559780716896057,0.6794676184654236,0.47580355405807495,0.4431401491165161,0.4689735174179077,0.8067533373832703,0.6902117729187012,0.25310856103897095,0.6759233474731445,0.9311030507087708,0.9066104888916016,0.2035009115934372,0.8848807215690613
4445,0.7702198028564453,0.20489075779914856,0.39937645196914673,0.16481223702430725,0.7272158861160278,0.37519925832748413,0.1816340982913971,0.20374932885169983,0.4993050694465637,0.28309541940689087,0.18820884823799133,0.1771870255470276,0.6761040687561035,0.4788801670074463,0.4342518150806427,0.46987321972846985,0.8092693090438843,0.7003849148750305,0.2499021589756012,0.679684042930603,0.9009702205657959,0.9058688879013062,0.17126943171024323,0.8836429119110107
4446,0.7995097637176514,0.20639191567897797,0.4369683861732483,0.15394741296768188,0.7270246744155884,0.3806929886341095,0.15923592448234558,0.1759585589170456,0.5076121687889099,0.25880080461502075,0.11990442872047424,0.13501673936843872,0.6920174360275269,0.48601117730140686,0.46026191115379333,0.47355586290359497,0.8097403645515442,0.7123663425445557,0.2814325988292694,0.6827090978622437,0.9000564813613892,0.9229543805122375,0.1860581934452057,0.8902667760848999
4447,0.8351604342460632,0.21580785512924194,0.48022204637527466,0.151014506816864,0.770534336566925,0.3775983452796936,0.23053589463233948,0.14551618695259094,0.5695506930351257,0.26344120502471924,0.04206502437591553,0.08052894473075867,0.717521607875824,0.5009050965309143,0.5062592625617981,0.48670101165771484,0.8195928931236267,0.7104881405830383,0.3462028205394745,0.7011386156082153,0.8913555145263672,0.8925564289093018,0.23043057322502136,0.9114821553230286
4448,0.8614359498023987,0.21926233172416687,0.5331270694732666,0.15339535474777222,0.8001404404640198,0.38298335671424866,0.291904091835022,0.14609062671661377,0.6193720102310181,0.273033082485199,0.08365827798843384,0.07553878426551819,0.745947539806366,0.510796308517456,0.5434494018554688,0.49842509627342224,0.8564688563346863,0.7311528921127319,0.3943433165550232,0.7167758345603943,0.9284459352493286,0.9207236170768738,0.2701670825481415,0.9313902854919434
4449,0.8432063460350037,0.21556107699871063,0.4851447641849518,0.15664824843406677,0.8000542521476746,0.3878691792488098,0.2411021739244461,0.14906546473503113,0.6091623306274414,0.2936133146286011,0.09123393893241882,0.07211044430732727,0.7105109691619873,0.5141201615333557,0.49055561423301697,0.5052163600921631,0.8366076946258545,0.7388217449188232,0.32978084683418274,0.7294288873672485,0.9155462980270386,0.9254323244094849,0.22078603506088257,0.9361947774887085
4450,0.8317910432815552,0.2166714072227478,0.454159140586853,0.15630492568016052,0.8476353287696838,0.3951644003391266,0.19785964488983154,0.1515991985797882,0.6641918420791626,0.32762572169303894,0.04648798704147339,0.05710175633430481,0.6892771124839783,0.518865168094635,0.45555737614631653,0.5045801401138306,0.8259537220001221,0.7461510896682739,0.29572203755378723,0.7420470714569092,0.914766788482666,0.930017352104187,0.21279674768447876,0.9325358867645264
4451,0.8269213438034058,0.23372678458690643,0.4924815893173218,0.17154143750667572,0.8939099311828613,0.39062967896461487,0.25901851058006287,0.15386372804641724,0.7234315872192383,0.35576409101486206,0.06591999530792236,0.06136077642440796,0.7024146914482117,0.5315727591514587,0.49469685554504395,0.5208656191825867,0.8135000467300415,0.7287575006484985,0.35561755299568176,0.7414515018463135,0.8906931281089783,0.8986806869506836,0.3007314205169678,0.9192616939544678
4452,0.8023051023483276,0.21541854739189148,0.48040294647216797,0.16329015791416168,0.9161615967750549,0.3461064398288727,0.24813857674598694,0.15091398358345032,0.7853158116340637,0.36437830328941345,0.07617002725601196,0.058444470167160034,0.688292920589447,0.5150191783905029,0.4864683449268341,0.5091855525970459,0.7996020317077637,0.720866858959198,0.34663528203964233,0.7307303547859192,0.8748143911361694,0.8893585801124573,0.30663999915122986,0.9171833992004395
4453,0.7461761236190796,0.2116716504096985,0.4086010158061981,0.16118374466896057,0.9192277193069458,0.30956074595451355,0.1701328456401825,0.16508033871650696,0.8252618312835693,0.39235424995422363,0.04066205024719238,0.06883147358894348,0.6426767110824585,0.5081846714019775,0.4256105124950409,0.5040398240089417,0.7644395232200623,0.7174680829048157,0.27173635363578796,0.723767876625061,0.8565989136695862,0.8906325101852417,0.2378821074962616,0.9150670170783997
4454,0.6953254342079163,0.2140074372291565,0.3457658290863037,0.16509930789470673,0.9046876430511475,0.2773672044277191,0.10323461890220642,0.18969862163066864,0.9027654528617859,0.4149618148803711,0.07534801959991455,0.11705680936574936,0.5935533046722412,0.5103074312210083,0.36954718828201294,0.5053475499153137,0.7289326190948486,0.7167912125587463,0.21128052473068237,0.7185978889465332,0.8480774164199829,0.8945208191871643,0.18539993464946747,0.9080302715301514
4455,0.614940881729126,0.23708611726760864,0.2720057964324951,0.1838524490594864,0.839962363243103,0.32936638593673706,0.08888179063796997,0.24688416719436646,0.9292232990264893,0.4729401767253876,0.1337718665599823,0.24039384722709656,0.518663227558136,0.5224353671073914,0.3016204833984375,0.5134839415550232,0.6620180010795593,0.7253983020782471,0.133246511220932,0.7149284482002258,0.8276662826538086,0.8978671431541443,0.14626151323318481,0.9069846868515015
4456,0.5990098118782043,0.25226402282714844,0.26564621925354004,0.18907326459884644,0.8193775415420532,0.3621971011161804,0.1446235179901123,0.27399158477783203,0.8799751400947571,0.5139564871788025,0.14854827523231506,0.2941244840621948,0.5136160850524902,0.52006995677948,0.29809653759002686,0.5119526982307434,0.6660622358322144,0.7152431607246399,0.11674129962921143,0.7069052457809448,0.8842498064041138,0.8971824645996094,0.14852431416511536,0.902353048324585
4457,0.5636738538742065,0.24731776118278503,0.27561068534851074,0.18529847264289856,0.7138180732727051,0.3832220435142517,0.2188374400138855,0.26890552043914795,0.712864875793457,0.5356475710868835,0.17380587756633759,0.3188796043395996,0.5013459324836731,0.5192762613296509,0.2851831912994385,0.5099263191223145,0.6739386320114136,0.7221986651420593,0.10813754796981812,0.6960434913635254,0.8896082639694214,0.9065588116645813,0.14513462781906128,0.908916175365448
4458,0.552099347114563,0.26398879289627075,0.2884059548377991,0.18645000457763672,0.5854246020317078,0.4508739113807678,0.31184715032577515,0.3078750669956207,0.3994588553905487,0.5759079456329346,0.1877741813659668,0.3507894277572632,0.4961487352848053,0.5141236186027527,0.2928481698036194,0.5002995133399963,0.6481695771217346,0.7028883695602417,0.11229035258293152,0.691435694694519,0.8580328226089478,0.885832667350769,0.14818745851516724,0.899860143661499
4459,0.5227614045143127,0.23129837214946747,0.3096359372138977,0.19280754029750824,0.4433715045452118,0.35023292899131775,0.31041741371154785,0.32704100012779236,0.2797049880027771,0.28070151805877686,0.2458946853876114,0.39628294110298157,0.5058020949363708,0.501767635345459,0.3035915195941925,0.4985796809196472,0.6613479852676392,0.7011623382568359,0.11681097745895386,0.6902921795845032,0.8769158720970154,0.9005163908004761,0.12236982583999634,0.9154236912727356
4460,0.5783406496047974,0.20526471734046936,0.44113361835479736,0.18586280941963196,0.33237424492836,0.3118530809879303,0.35826194286346436,0.31372615694999695,0.13747945427894592,0.22090770304203033,0.2465914785861969,0.29354792833328247,0.5791990160942078,0.48716211318969727,0.39684656262397766,0.48070335388183594,0.7400776743888855,0.6903163194656372,0.2884474992752075,0.6921942830085754,0.909595251083374,0.8996518850326538,0.28035634756088257,0.9113637208938599
4461,0.5465062260627747,0.16601696610450745,0.34824755787849426,0.16597014665603638,0.2683391571044922,0.23765720427036285,0.20410260558128357,0.2529757022857666,0.1366075575351715,0.10846034437417984,0.07019215822219849,0.12120157480239868,0.531056821346283,0.47912129759788513,0.32335492968559265,0.47882556915283203,0.6924958825111389,0.6850956082344055,0.200919508934021,0.6961524486541748,0.8925675749778748,0.8923018574714661,0.1826266646385193,0.9154125452041626
4462,0.5198739171028137,0.17691707611083984,0.38965463638305664,0.18813006579875946,0.22469446063041687,0.22030185163021088,0.3485506474971771,0.35262471437454224,0.13536754250526428,0.08122491836547852,0.2864392399787903,0.4078949987888336,0.5119082927703857,0.4937177300453186,0.3033539950847626,0.4927332103252411,0.6854578256607056,0.693663477897644,0.17398065328598022,0.6923609375953674,0.9046680927276611,0.896869421005249,0.14695322513580322,0.917692244052887
4463,0.5370009541511536,0.1752903163433075,0.3418574333190918,0.18581190705299377,0.2397621124982834,0.23588508367538452,0.31002312898635864,0.3512738347053528,0.18081578612327576,0.0819251537322998,0.33057570457458496,0.45511361956596375,0.5232052803039551,0.4952548146247864,0.3004536032676697,0.4963773488998413,0.6901997327804565,0.6958589553833008,0.16071346402168274,0.6956049203872681,0.9363387823104858,0.9042195081710815,0.17086000740528107,0.9001657962799072
4464,0.5565325021743774,0.1708347499370575,0.3442828357219696,0.18566228449344635,0.29147884249687195,0.25002312660217285,0.2770051062107086,0.31433749198913574,0.19076472520828247,0.1313682496547699,0.28271082043647766,0.3982657194137573,0.5462401509284973,0.500083327293396,0.33108246326446533,0.4990440309047699,0.7049010992050171,0.6982611417770386,0.15380001068115234,0.6848416328430176,0.9366171956062317,0.9023520350456238,0.17934396862983704,0.9035475254058838
4465,0.5701013803482056,0.1934588998556137,0.31102630496025085,0.20881015062332153,0.5052601099014282,0.36162739992141724,0.3217719793319702,0.3490278124809265,0.21323400735855103,0.34683358669281006,0.2961955666542053,0.40193259716033936,0.5597370862960815,0.5097843408584595,0.3525836765766144,0.5082055926322937,0.7164705991744995,0.7163302302360535,0.14463397860527039,0.6813691258430481,0.9277516603469849,0.9122483730316162,0.17822015285491943,0.9142249822616577
4466,0.5481621623039246,0.21368536353111267,0.274724543094635,0.20782151818275452,0.5560801029205322,0.394533634185791,0.24431900680065155,0.3434355556964874,0.25673091411590576,0.4233665466308594,0.309565007686615,0.4459695816040039,0.5546665191650391,0.5164334774017334,0.34243351221084595,0.5116602778434753,0.7228132486343384,0.7244170904159546,0.1104968786239624,0.6814702749252319,0.9340292811393738,0.9069364666938782,0.1594473421573639,0.9083007574081421
4467,0.5576347708702087,0.23067617416381836,0.2643447518348694,0.20938733220100403,0.6812735795974731,0.40314438939094543,0.2613934278488159,0.31205153465270996,0.48774877190589905,0.49409013986587524,0.20652545988559723,0.36494508385658264,0.5656731724739075,0.5282241702079773,0.3568938374519348,0.5221288800239563,0.7389860153198242,0.7354272603988647,0.12382814288139343,0.6927385330200195,0.9073759317398071,0.9039081335067749,0.1616387665271759,0.9117618799209595
4468,0.5289921760559082,0.23264482617378235,0.25494661927223206,0.19391606748104095,0.7489041686058044,0.36248472332954407,0.30211305618286133,0.3025971055030823,0.6334491968154907,0.50248783826828,0.22217561304569244,0.35674208402633667,0.5520772933959961,0.5253400802612305,0.3424369692802429,0.519808292388916,0.7243794202804565,0.7270641326904297,0.09676557779312134,0.6841425895690918,0.9157152771949768,0.8938018083572388,0.14922523498535156,0.9040271043777466
4469,0.47204068303108215,0.21850985288619995,0.2444603145122528,0.18942123651504517,0.7238306403160095,0.3429049551486969,0.29527410864830017,0.30203336477279663,0.6728241443634033,0.4955790042877197,0.20320260524749756,0.3500540256500244,0.5288630723953247,0.5158729553222656,0.34019196033477783,0.5124689340591431,0.6914007663726807,0.719819962978363,0.0932636559009552,0.6785485148429871,0.9212925434112549,0.8996489644050598,0.14561998844146729,0.9045189023017883
4470,0.4603991210460663,0.2275640368461609,0.24817077815532684,0.19283394515514374,0.6140481233596802,0.3804114758968353,0.31414803862571716,0.33508050441741943,0.47912290692329407,0.502727210521698,0.2492358535528183,0.3939935564994812,0.5281862020492554,0.5174620747566223,0.3375333547592163,0.510686993598938,0.6865930557250977,0.7162723541259766,0.11878499388694763,0.6932111978530884,0.9189571142196655,0.9030534029006958,0.16386795043945312,0.9073887467384338
4471,0.4010404348373413,0.21563175320625305,0.2832244038581848,0.177437424659729,0.4424556493759155,0.38887420296669006,0.34896111488342285,0.3418767750263214,0.20579616725444794,0.4698945879936218,0.2958530783653259,0.4318585991859436,0.5108291506767273,0.5017476677894592,0.36402463912963867,0.4968089759349823,0.665257453918457,0.7014496922492981,0.13388383388519287,0.6824884414672852,0.9061034321784973,0.9000464677810669,0.15852230787277222,0.907586932182312
4472,0.49333682656288147,0.2276003509759903,0.34831875562667847,0.2020980417728424,0.40002116560935974,0.3961828947067261,0.3562614321708679,0.3632126450538635,0.12574058771133423,0.3776608109474182,0.27822935581207275,0.4323408901691437,0.5781019926071167,0.5109407901763916,0.3916594088077545,0.5148952007293701,0.7233257293701172,0.7106816172599792,0.24398033320903778,0.7006617188453674,0.9070382118225098,0.8989318609237671,0.2664482593536377,0.9112709760665894
4473,0.4908258616924286,0.213820219039917,0.384647011756897,0.192721888422966,0.2890240550041199,0.3486172556877136,0.4291171431541443,0.36885032057762146,0.07205274701118469,0.25051218271255493,0.44191914796829224,0.4399234652519226,0.599034309387207,0.503745973110199,0.4253097474575043,0.5048220157623291,0.7189016342163086,0.6994632482528687,0.2920747399330139,0.69765305519104,0.8963615894317627,0.8899921178817749,0.31403201818466187,0.9131288528442383
4474,0.4397483468055725,0.1634431779384613,0.3845430016517639,0.17983457446098328,0.19118505716323853,0.24075472354888916,0.4569656550884247,0.3494517505168915,0.10373082756996155,0.11991284042596817,0.47694993019104004,0.449088454246521,0.5807670950889587,0.4849422574043274,0.42143431305885315,0.4917524755001068,0.7008724212646484,0.6937354207038879,0.2709349989891052,0.6836434602737427,0.877316951751709,0.8917624354362488,0.29280194640159607,0.9069013595581055
4475,0.38130077719688416,0.18283092975616455,0.3919179141521454,0.19588661193847656,0.0830228328704834,0.20054462552070618,0.40659934282302856,0.349031001329422,0.11110693961381912,0.063841313123703,0.34900444746017456,0.45765018463134766,0.543018639087677,0.5115129947662354,0.375381201505661,0.5176811814308167,0.6862503290176392,0.7149661183357239,0.19432729482650757,0.7090425491333008,0.930027425289154,0.906639575958252,0.23947250843048096,0.9056412577629089
4476,0.41587647795677185,0.1935519576072693,0.3632175922393799,0.20693397521972656,0.09891858696937561,0.19476082921028137,0.33987295627593994,0.35612380504608154,0.11792957782745361,0.05172109603881836,0.30147212743759155,0.4424298405647278,0.5301098227500916,0.5192413330078125,0.35982629656791687,0.5243427753448486,0.6675122976303101,0.7199990749359131,0.17929208278656006,0.7145586013793945,0.91416335105896,0.8979031443595886,0.22969524562358856,0.9097208976745605
4477,0.448066771030426,0.18154242634773254,0.361558735370636,0.2003607451915741,0.13399243354797363,0.21243034303188324,0.3019675612449646,0.36008405685424805,0.11974656581878662,0.06645628809928894,0.29785048961639404,0.43930870294570923,0.5276850461959839,0.513104259967804,0.35532811284065247,0.5177885293960571,0.6542283296585083,0.7166820764541626,0.18160845339298248,0.7065967917442322,0.9101770520210266,0.8923871517181396,0.22584527730941772,0.9093728065490723
4478,0.47666314244270325,0.17293235659599304,0.36229047179222107,0.19777509570121765,0.16532526910305023,0.23850920796394348,0.36060047149658203,0.36807888746261597,0.10646042227745056,0.09728118777275085,0.368272066116333,0.4718506634235382,0.5421024560928345,0.5111562013626099,0.3604007363319397,0.5145506262779236,0.6679584980010986,0.7178527116775513,0.18880710005760193,0.7030022740364075,0.924260139465332,0.886425256729126,0.2173517942428589,0.9117740392684937
4479,0.48637643456459045,0.1683218777179718,0.37720781564712524,0.18472889065742493,0.24113455414772034,0.2777499258518219,0.3435381352901459,0.33577147126197815,0.12234077602624893,0.15172633528709412,0.38254374265670776,0.44970840215682983,0.5529351830482483,0.5019752383232117,0.38174813985824585,0.5063959360122681,0.6925126314163208,0.7133476734161377,0.20820200443267822,0.7025370001792908,0.9263938665390015,0.884885311126709,0.22564896941184998,0.910132884979248
4480,0.5810380578041077,0.19337573647499084,0.35752469301223755,0.19965830445289612,0.4278911054134369,0.34308725595474243,0.40705743432044983,0.3499208092689514,0.1853538155555725,0.24515391886234283,0.3979330360889435,0.4626801908016205,0.6086537837982178,0.513398289680481,0.39751580357551575,0.5163877606391907,0.7406746745109558,0.7242683172225952,0.23473995923995972,0.7183622121810913,0.9220167398452759,0.9045424461364746,0.22334003448486328,0.9189173579216003
4481,0.6220993399620056,0.19615711271762848,0.3670206367969513,0.19877636432647705,0.5267536640167236,0.359102338552475,0.4393126368522644,0.35240882635116577,0.21700644493103027,0.28100746870040894,0.43330201506614685,0.4771121144294739,0.6345548033714294,0.5102642178535461,0.4192909598350525,0.513384222984314,0.7640491127967834,0.7275120615959167,0.24731525778770447,0.722812831401825,0.9133148193359375,0.9131121635437012,0.2134987711906433,0.9290066361427307
4482,0.6582903861999512,0.20473960041999817,0.38052940368652344,0.20275455713272095,0.5952166318893433,0.3717232346534729,0.38859158754348755,0.3351121246814728,0.2930130064487457,0.30391451716423035,0.24539516866207123,0.2988295555114746,0.6703374981880188,0.5235559940338135,0.44636237621307373,0.5240592956542969,0.7989170551300049,0.7557483315467834,0.2646484673023224,0.7265779972076416,0.9060127139091492,0.9203479886054993,0.21740642189979553,0.9328017830848694
4483,0.6819403767585754,0.19968575239181519,0.4031839966773987,0.2012300193309784,0.6194470524787903,0.3652569353580475,0.38213473558425903,0.3553106486797333,0.34049153327941895,0.27697449922561646,0.256632000207901,0.285752534866333,0.6963976621627808,0.5267689228057861,0.4677782654762268,0.5263315439224243,0.8290332555770874,0.7649177312850952,0.2837938666343689,0.7333065271377563,0.9112602472305298,0.9263285994529724,0.20975607633590698,0.9381469488143921
4484,0.6919904947280884,0.19081076979637146,0.4027557373046875,0.20987170934677124,0.6257244348526001,0.35541170835494995,0.44279298186302185,0.3522112965583801,0.32628947496414185,0.2759351134300232,0.38204240798950195,0.3927360475063324,0.7145327925682068,0.5239904522895813,0.48630478978157043,0.5242175459861755,0.8440336585044861,0.7656548619270325,0.30820655822753906,0.7414727807044983,0.920185923576355,0.9526519179344177,0.21247318387031555,0.9421685934066772
4485,0.7056542634963989,0.17822067439556122,0.4058997631072998,0.20401521027088165,0.6173668503761292,0.33850690722465515,0.4130537211894989,0.34651753306388855,0.37594345211982727,0.2468215674161911,0.26599785685539246,0.2527224123477936,0.73531574010849,0.5188220739364624,0.5029371380805969,0.5166823267936707,0.8616759777069092,0.7445703744888306,0.34820330142974854,0.7369976043701172,0.8947391510009766,0.9221816658973694,0.20118461549282074,0.923839807510376
4486,0.676577091217041,0.17186462879180908,0.3533051013946533,0.2009991854429245,0.5625612139701843,0.3248771131038666,0.35804954171180725,0.3403478264808655,0.31476691365242004,0.22616910934448242,0.22648975253105164,0.23955827951431274,0.7256750464439392,0.5042182207107544,0.4763053059577942,0.5045418739318848,0.851277232170105,0.7199450135231018,0.3073304295539856,0.7233899235725403,0.9067734479904175,0.9030333757400513,0.16717571020126343,0.908680260181427
4487,0.6320849061012268,0.17065027356147766,0.3084251880645752,0.2001737356185913,0.4968225955963135,0.32336512207984924,0.2899336516857147,0.33915114402770996,0.26516079902648926,0.2169751524925232,0.15279877185821533,0.2318515181541443,0.695891261100769,0.49358105659484863,0.44574281573295593,0.4954322874546051,0.8341724872589111,0.7043092250823975,0.2699306011199951,0.7057201862335205,0.9052985906600952,0.9085767865180969,0.14773955941200256,0.9072340130805969
4488,0.5931491851806641,0.167934387922287,0.27957218885421753,0.1881704330444336,0.4598325192928314,0.32330313324928284,0.23490314185619354,0.3344126045703888,0.26258161664009094,0.20958030223846436,0.13167637586593628,0.22584286332130432,0.6792765259742737,0.48199260234832764,0.4422038495540619,0.4833850562572479,0.8245827555656433,0.7036186456680298,0.260780394077301,0.6810761094093323,0.9076679348945618,0.9101340174674988,0.15111982822418213,0.8919126987457275
4489,0.559291660785675,0.16518396139144897,0.2656165063381195,0.19431912899017334,0.4348090887069702,0.3155503273010254,0.1989688277244568,0.3375414311885834,0.2352248728275299,0.20087292790412903,0.10785976052284241,0.23018161952495575,0.6704525947570801,0.4747265875339508,0.4506438374519348,0.47827965021133423,0.8138169646263123,0.694959819316864,0.24775387346744537,0.6657453775405884,0.9261518120765686,0.92261803150177,0.16673356294631958,0.8817616701126099
4490,0.7011712789535522,0.17509350180625916,0.26979464292526245,0.20399799942970276,0.6172419190406799,0.3249782919883728,0.18521416187286377,0.34053173661231995,0.3426517844200134,0.20343872904777527,0.10026638954877853,0.23160798847675323,0.5963019728660583,0.4846965968608856,0.3174736499786377,0.4806244373321533,0.7107841968536377,0.6860238909721375,0.23625138401985168,0.6881882548332214,0.8515262007713318,0.8674155473709106,0.28816211223602295,0.9046919941902161
4491,0.7352619171142578,0.17551669478416443,0.288633793592453,0.20760658383369446,0.6474550366401672,0.32918497920036316,0.1785368025302887,0.34712958335876465,0.3611370027065277,0.20093226432800293,0.1027289628982544,0.22626592218875885,0.6278448700904846,0.49200478196144104,0.3416782021522522,0.4905189275741577,0.7365025281906128,0.6980414390563965,0.25708749890327454,0.7024064660072327,0.8233705759048462,0.876023530960083,0.3216938376426697,0.9133673906326294
4492,0.7465790510177612,0.1710338294506073,0.3091666102409363,0.20407474040985107,0.6431191563606262,0.3198079466819763,0.16497090458869934,0.34297505021095276,0.35467129945755005,0.1911378800868988,0.09027627110481262,0.22450342774391174,0.6428675651550293,0.4964255690574646,0.34756749868392944,0.4948476552963257,0.7527153491973877,0.7002010941505432,0.26330581307411194,0.6975311636924744,0.8170676231384277,0.8725095987319946,0.33129870891571045,0.9065623879432678
4493,0.7425134181976318,0.17108595371246338,0.3133770227432251,0.20249956846237183,0.6379213333129883,0.31277698278427124,0.16941282153129578,0.3381771147251129,0.37660980224609375,0.1878567934036255,0.09915998578071594,0.23249579966068268,0.6411730051040649,0.49051758646965027,0.35558590292930603,0.49126529693603516,0.7618195414543152,0.7048747539520264,0.255581259727478,0.701082706451416,0.8137080669403076,0.8713223338127136,0.33561551570892334,0.9115389585494995
4494,0.7433348894119263,0.1691141426563263,0.2986310124397278,0.19538132846355438,0.6134594678878784,0.307832270860672,0.17122653126716614,0.3359907865524292,0.3507508635520935,0.1777370572090149,0.09092238545417786,0.2247033715248108,0.6376581788063049,0.4874888062477112,0.3461073040962219,0.4865086078643799,0.7616019248962402,0.6920230984687805,0.24913224577903748,0.6921391487121582,0.8165788054466248,0.8614726662635803,0.31331419944763184,0.90102618932724
4495,0.7412101030349731,0.16618549823760986,0.30918362736701965,0.20293527841567993,0.6354413032531738,0.29621368646621704,0.19713202118873596,0.3395621180534363,0.35089337825775146,0.18027669191360474,0.11023923754692078,0.23171013593673706,0.6508207321166992,0.48265376687049866,0.36443981528282166,0.48548397421836853,0.7701238393783569,0.6902636885643005,0.2636050581932068,0.6851068735122681,0.8280049562454224,0.8573020696640015,0.30059778690338135,0.9000400900840759
4496,0.7319961786270142,0.15258744359016418,0.32374417781829834,0.19795957207679749,0.6536263823509216,0.2851896286010742,0.27976158261299133,0.3349611759185791,0.3668062388896942,0.18678376078605652,0.13485535979270935,0.2338668256998062,0.6821041107177734,0.47536301612854004,0.40959882736206055,0.476317822933197,0.773013174533844,0.6830480098724365,0.2830132842063904,0.6739712357521057,0.8586627244949341,0.8627794981002808,0.26341721415519714,0.8943497538566589
4497,0.7185862064361572,0.1499101221561432,0.3279426097869873,0.20022307336330414,0.6438680291175842,0.27966317534446716,0.28747615218162537,0.3379654586315155,0.36161983013153076,0.18543632328510284,0.15371465682983398,0.2315293550491333,0.6771336197853088,0.47569340467453003,0.4153677821159363,0.4773077964782715,0.7601893544197083,0.6843025088310242,0.29867279529571533,0.6782145500183105,0.8560054302215576,0.8716109395027161,0.26013749837875366,0.8975483179092407
