,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1477,0.2975180447101593,0.27153879404067993,0.3620477020740509,0.31160497665405273,0.3526482880115509,0.19513104856014252,0.4878406524658203,0.2816557288169861,0.39022311568260193,0.2064056098461151,0.4831412732601166,0.23988652229309082,0.47123298048973083,0.16922008991241455,0.48845577239990234,0.1951674222946167,0.5658912658691406,0.18750803172588348,0.5211995840072632,0.2285481095314026,0.6133126616477966,0.19660882651805878,0.599484920501709,0.1998855173587799
1478,0.8368424773216248,0.710188627243042,0.9638763666152954,0.6916916370391846,0.6823553442955017,0.6302765607833862,0.7614572048187256,0.6244257688522339,0.7176666855812073,0.6863851547241211,0.6906346082687378,0.6884230375289917,0.8202569484710693,0.34653595089912415,0.9485403299331665,0.3257891535758972,0.7230257391929626,0.11491662263870239,0.8294549584388733,0.09053054451942444,0.6735508441925049,-0.07785052061080933,0.6911254525184631,-0.09702712297439575
1479,0.37075257301330566,0.2867274880409241,0.42159345746040344,0.29389095306396484,0.40593212842941284,0.2733132839202881,0.5080267786979675,0.3038991093635559,0.4110729396343231,0.2873323857784271,0.5742658376693726,0.332105815410614,0.33441686630249023,0.1733396053314209,0.360643208026886,0.17672529816627502,0.39408940076828003,0.176956444978714,0.4141119420528412,0.1807638257741928,0.4577369689941406,0.14224117994308472,0.45607274770736694,0.12912003695964813
1480,0.8368424773216248,0.710188627243042,0.9638763666152954,0.6916916370391846,0.6823553442955017,0.6302765607833862,0.7614572048187256,0.6244257688522339,0.7176666855812073,0.6863851547241211,0.6906346082687378,0.6884230375289917,0.8202569484710693,0.34653595089912415,0.9485403299331665,0.3257891535758972,0.7230257391929626,0.11491662263870239,0.8294549584388733,0.09053054451942444,0.6735508441925049,-0.07785052061080933,0.6911254525184631,-0.09702712297439575
1481,0.3575197458267212,0.35612690448760986,0.4513370096683502,0.38906168937683105,0.43829524517059326,0.30213990807533264,0.5781763195991516,0.36661291122436523,0.5094379186630249,0.36619794368743896,0.6264899969100952,0.39730221033096313,0.4939135015010834,0.19124749302864075,0.521331787109375,0.21759743988513947,0.5478188991546631,0.2527225613594055,0.5078166723251343,0.2799287736415863,0.5816420912742615,0.1933983564376831,0.5658776760101318,0.2037036418914795
1482,0.8368424773216248,0.710188627243042,0.9638763666152954,0.6916916370391846,0.6823553442955017,0.6302765607833862,0.7614572048187256,0.6244257688522339,0.7176666855812073,0.6863851547241211,0.6906346082687378,0.6884230375289917,0.8202569484710693,0.34653595089912415,0.9485403299331665,0.3257891535758972,0.7230257391929626,0.11491662263870239,0.8294549584388733,0.09053054451942444,0.6735508441925049,-0.07785052061080933,0.6911254525184631,-0.09702712297439575
1483,0.5594109296798706,0.38780540227890015,0.885359525680542,0.41052189469337463,0.3169424533843994,0.2412307858467102,0.8049880862236023,0.3175640404224396,0.37286314368247986,0.28851279616355896,0.6862900257110596,0.41909393668174744,0.755148708820343,-0.01585649698972702,0.9752933979034424,-0.016684874892234802,0.5377299189567566,-0.13022220134735107,0.9291362762451172,-0.13750246167182922,0.6511219143867493,-0.32625311613082886,0.7872688174247742,-0.34795475006103516
1484,0.4913085103034973,0.6769248247146606,0.7630198001861572,0.686842143535614,0.39687392115592957,0.4972441792488098,0.8063657283782959,0.5760787725448608,0.39812222123146057,0.4182056486606598,0.652351975440979,0.6073347926139832,0.5516058206558228,0.27366873621940613,0.7147987484931946,0.2673824727535248,0.40329620242118835,0.13148227334022522,0.6291828155517578,0.10729368031024933,0.5699099898338318,0.015177280642092228,0.6051119565963745,-0.011773541569709778
1485,0.4060228765010834,0.3046894073486328,0.6497347354888916,0.3212851881980896,0.3572832942008972,0.3690427541732788,0.6539914011955261,0.4336717426776886,0.4449109733104706,0.45428502559661865,0.6069698333740234,0.5091589093208313,0.6626102924346924,-0.2182120978832245,0.799553632736206,-0.22740989923477173,0.4360100030899048,0.05888533592224121,0.6667978763580322,0.04036875069141388,0.6468510031700134,0.06091287359595299,0.647861897945404,0.0958200991153717
1486,0.45222505927085876,0.7051535248756409,0.8250918388366699,0.7337213754653931,0.38986220955848694,0.5586055517196655,0.8440640568733215,0.6346724629402161,0.43924736976623535,0.4652120769023895,0.7306286692619324,0.6667617559432983,0.5398926138877869,0.40348708629608154,0.7711672186851501,0.40558481216430664,0.4516679346561432,0.2421673834323883,0.7007076144218445,0.20308418571949005,0.5516433119773865,0.04695945978164673,0.6791895627975464,0.033662348985672
1487,0.4830719232559204,0.3457818031311035,0.5066943764686584,0.3351396322250366,0.5101279616355896,0.40518930554389954,0.49880844354629517,0.392187237739563,0.6116760969161987,0.6520713567733765,0.6690328121185303,0.5914635062217712,0.9810734987258911,-0.1953696310520172,1.038461685180664,-0.18320533633232117,1.2616136074066162,-0.34987640380859375,1.2599291801452637,-0.3175351023674011,1.4936997890472412,-0.5848081111907959,1.5751128196716309,-0.5955126285552979
1488,0.31194648146629333,0.6011413335800171,0.7110629677772522,0.6293851137161255,0.27619075775146484,0.4151114225387573,0.7840291261672974,0.5246882438659668,0.4107028543949127,0.4284142255783081,0.7056178450584412,0.5814136862754822,0.43796324729919434,0.24263045191764832,0.7002719640731812,0.25154349207878113,0.4568186402320862,0.042640164494514465,0.7142900824546814,0.03642107546329498,0.5417087078094482,-0.1663215458393097,0.6865898966789246,-0.18769922852516174
1489,0.2681884169578552,0.19373705983161926,0.7742466330528259,0.26602569222450256,0.1972866803407669,0.0676710307598114,1.0056174993515015,0.15728312730789185,0.36496034264564514,0.21123766899108887,0.8478049635887146,0.2759871184825897,0.5916491746902466,-0.32656559348106384,0.9465849995613098,-0.2751261293888092,0.7330015897750854,-0.7019335031509399,1.0262421369552612,-0.6368707418441772,0.893733024597168,-1.0482609272003174,1.156359314918518,-0.9912155866622925
1490,0.7553266882896423,0.2829757332801819,0.6304518580436707,0.2582241892814636,0.7730673551559448,0.47853827476501465,0.5293101668357849,0.43868374824523926,0.8007952570915222,0.6158018112182617,0.6308425068855286,0.5821273922920227,0.8583990931510925,-0.3350115120410919,0.7513164281845093,-0.3649725019931793,0.6705413460731506,0.16509950160980225,0.6661657691001892,0.12119749188423157,0.8786818385124207,0.28520727157592773,0.715354323387146,0.28226321935653687
1491,0.5066483020782471,0.3135245442390442,0.6955702304840088,0.31480807065963745,0.4176439940929413,0.2476070374250412,0.6850340366363525,0.24958837032318115,0.4429202377796173,0.2801842987537384,0.6379860639572144,0.24350807070732117,0.5651382803916931,0.16691230237483978,0.6779394149780273,0.16913621127605438,0.45385968685150146,0.13166016340255737,0.6416712999343872,0.15544895827770233,0.6342407464981079,0.08295104652643204,0.6395363211631775,0.07565724849700928
1492,0.6667079329490662,0.2615624666213989,0.5899397134780884,0.20876014232635498,0.8125572204589844,0.4350869357585907,0.6631752848625183,0.3968842029571533,0.8339897394180298,0.6498231291770935,0.6800463795661926,0.6534726023674011,0.7858138084411621,-0.4177618622779846,0.6634610295295715,-0.4696368873119354,0.635823667049408,0.20119839906692505,0.5861424803733826,0.10176974534988403,0.9482106566429138,0.3525809645652771,0.8377864956855774,0.3334062099456787
1493,0.48938724398612976,0.2653941512107849,0.4493838846683502,0.2733275294303894,0.6004465818405151,0.2683112621307373,0.49094367027282715,0.28623250126838684,0.6620986461639404,0.3170126974582672,0.49869197607040405,0.334858238697052,0.42423051595687866,0.16585218906402588,0.42177554965019226,0.17590293288230896,0.42319679260253906,0.13981667160987854,0.4682686924934387,0.1846461296081543,0.5024904012680054,0.11529245227575302,0.5284672975540161,0.1479908972978592
1494,0.5820104479789734,0.264534056186676,0.4292665719985962,0.2221059799194336,0.7768837213516235,0.48303818702697754,0.5484893918037415,0.42450231313705444,0.8216313123703003,0.7099559903144836,0.6706904768943787,0.6753636002540588,0.5877455472946167,-0.4486360251903534,0.42129576206207275,-0.4905736446380615,0.5831170678138733,0.19889461994171143,0.4977738559246063,0.12866878509521484,0.9012887477874756,0.31646662950515747,0.7052934169769287,0.32425248622894287
1495,0.4540044069290161,0.6878564357757568,0.7469637393951416,0.7017939686775208,0.35913920402526855,0.5838359594345093,0.8095282912254333,0.5930943489074707,0.43915149569511414,0.5608519911766052,0.7280643582344055,0.5526264905929565,0.5628809332847595,0.4325105547904968,0.733074426651001,0.4175754189491272,0.25394004583358765,0.3914359509944916,0.4348313510417938,0.3598426282405853,0.4012712240219116,0.28077641129493713,0.4588575065135956,0.25601819157600403
1496,0.5308732986450195,0.2682901918888092,0.37262970209121704,0.29267507791519165,0.5791701674461365,0.3065980076789856,0.38756662607192993,0.3460734784603119,0.5928423404693604,0.33742350339889526,0.3659166693687439,0.38858288526535034,0.38160577416419983,0.2022894322872162,0.2948068082332611,0.21775168180465698,0.4086807370185852,0.23868736624717712,0.2652592658996582,0.3070552349090576,0.4230462610721588,0.2255842387676239,0.18282103538513184,0.3317784368991852
1497,0.6237584352493286,0.3056272566318512,0.33203360438346863,0.29202982783317566,0.6842353940010071,0.5335639715194702,0.42138925194740295,0.5413424968719482,0.6535021066665649,0.7736457586288452,0.5780614018440247,0.7775077819824219,0.684156596660614,-0.2712520956993103,0.42946943640708923,-0.3113241493701935,0.595259964466095,0.27813127636909485,0.4492362439632416,0.2072734534740448,0.8028407692909241,0.5035851001739502,0.6217371225357056,0.4817919135093689
1498,0.4489700198173523,0.4498958885669708,0.668067991733551,0.4541468322277069,0.4909614622592926,0.6338555812835693,0.7746386528015137,0.6173915266990662,0.6102480888366699,0.8487889766693115,0.6654878854751587,0.8036943674087524,0.6136980056762695,-0.006259888410568237,0.725219190120697,-0.003645583987236023,0.5497522950172424,0.12310577929019928,0.6663202047348022,0.16952744126319885,0.5731958150863647,0.19873276352882385,0.6154849529266357,0.2401430308818817
1499,0.6413754224777222,0.2418264001607895,0.6215779781341553,0.22892919182777405,0.6223107576370239,0.24932673573493958,0.5998390316963196,0.23176167905330658,0.6345232129096985,0.24241501092910767,0.6020739674568176,0.22480925917625427,0.5336055755615234,0.2835520803928375,0.5163006782531738,0.27958741784095764,0.6324953436851501,0.2828926146030426,0.6224789023399353,0.2863772511482239,0.6654775142669678,0.2720513343811035,0.6785511374473572,0.26263228058815
1500,0.5297343730926514,0.30703243613243103,0.3806799650192261,0.2837480306625366,0.6004835963249207,0.538963258266449,0.44473305344581604,0.5210596323013306,0.6384280323982239,0.8147345781326294,0.5955411791801453,0.8198917508125305,0.5884020924568176,-0.1101556345820427,0.4627503454685211,-0.1339852511882782,0.5852664709091187,0.2986682653427124,0.47292912006378174,0.2888528108596802,0.6746370196342468,0.6304339170455933,0.558192253112793,0.6342765092849731
1501,0.558242917060852,0.33214592933654785,0.5820740461349487,0.32274821400642395,0.6390684843063354,0.3150610327720642,0.6690288782119751,0.3041844964027405,0.7690846920013428,0.34217822551727295,0.747180700302124,0.3251349925994873,0.5057424306869507,0.1909550130367279,0.5248017311096191,0.198600172996521,0.6521559953689575,0.1988171935081482,0.697711706161499,0.22452126443386078,0.6925201416015625,0.20002830028533936,0.6567387580871582,0.18679627776145935
1502,0.4419134259223938,0.24735663831233978,0.6896887421607971,0.28790563344955444,0.4313693940639496,0.49196386337280273,0.7650405764579773,0.5594503879547119,0.6019501686096191,0.7801494002342224,0.6661821007728577,0.8014048933982849,0.5954442620277405,-0.19082368910312653,0.6830710172653198,-0.191299706697464,0.44791850447654724,0.22151030600070953,0.5722324848175049,0.23901258409023285,0.5333752036094666,0.301544189453125,0.5572333335876465,0.3420149087905884
1503,0.635201632976532,0.2806128263473511,0.5006660223007202,0.25788170099258423,0.6593261361122131,0.539473295211792,0.5964373350143433,0.5137665867805481,0.6993327736854553,0.8145477175712585,0.6569169163703918,0.8125025629997253,0.666443407535553,-0.19530923664569855,0.5158498883247375,-0.22733032703399658,0.5153657793998718,0.3196723461151123,0.40432819724082947,0.2507905960083008,0.6087808609008789,0.6070153117179871,0.4395909309387207,0.5954745411872864
1504,0.6024445295333862,0.35767364501953125,0.5938644409179688,0.3549398183822632,0.6643888354301453,0.3385865092277527,0.6551085710525513,0.3474826514720917,0.7450673580169678,0.355396032333374,0.7047147750854492,0.36089271306991577,0.5613535046577454,0.24854490160942078,0.5599967241287231,0.24782845377922058,0.7004208564758301,0.2846870422363281,0.6836149096488953,0.2754770517349243,0.7014281153678894,0.23390263319015503,0.6806616187095642,0.22516486048698425
1505,0.6657394170761108,0.3458687663078308,0.8123483657836914,0.3418391942977905,0.46067336201667786,0.30361393094062805,0.6236660480499268,0.31805068254470825,0.5171291828155518,0.3952338993549347,0.5505887269973755,0.4416307806968689,0.6157156229019165,0.01195293664932251,0.712090790271759,-0.0026326151564717293,0.5140077471733093,0.022911222651600838,0.6738941073417664,-0.006063252687454224,0.5493305325508118,-0.0926370918750763,0.6119276881217957,-0.07812614738941193
1506,1.167080283164978,0.8977633714675903,0.15238609910011292,0.8474765419960022,1.308156967163086,0.9550235867500305,0.0505293607711792,0.8521623611450195,1.0583581924438477,0.7278977632522583,0.4246350824832916,0.6548880338668823,0.843927264213562,1.7991969585418701,0.2304672747850418,1.7681597471237183,0.738182783126831,1.7743372917175293,0.037743180990219116,1.6764801740646362,0.6448760032653809,2.165862798690796,0.2801681160926819,2.0623350143432617
1507,1.5892058610916138,0.2653789520263672,1.468373417854309,0.21546413004398346,1.3990962505340576,0.19418226182460785,1.0111558437347412,0.17309902608394623,0.8861427307128906,0.39124172925949097,0.7246818542480469,0.3277066946029663,3.0748510360717773,-0.2828971743583679,3.026155948638916,-0.3817087411880493,2.4112157821655273,0.07879547774791718,2.2748279571533203,-0.06456410884857178,2.12760591506958,0.16741596162319183,1.9606870412826538,0.0878995805978775
1508,0.4078754186630249,0.2623199224472046,0.37676888704299927,0.23797199130058289,0.47677192091941833,0.39336371421813965,0.3666985034942627,0.36038199067115784,0.5605764985084534,0.5644110441207886,0.48312488198280334,0.5437304377555847,0.4386858642101288,-0.3060685694217682,0.36143073439598083,-0.32258957624435425,0.44216588139533997,0.19854438304901123,0.44229361414909363,0.1562611162662506,0.6253659129142761,0.4383341073989868,0.4835095703601837,0.4421403408050537
1509,0.959047257900238,0.7727529406547546,0.09206557273864746,0.7299280166625977,1.1097161769866943,0.995711088180542,-0.0844891220331192,0.9871309399604797,0.8990172743797302,0.9006819128990173,0.10137734562158585,0.926722526550293,0.6425391435623169,1.5659050941467285,0.07827109098434448,1.5378409624099731,0.5121219158172607,2.068255662918091,0.014264686964452267,2.0208377838134766,0.4660870432853699,2.624073028564453,0.013240605592727661,2.623678207397461
1510,0.7494533061981201,0.4530268907546997,0.6604292392730713,0.44676387310028076,0.761256754398346,0.5907049775123596,0.5668238997459412,0.5880731344223022,0.8020586371421814,0.7408264875411987,0.5056403279304504,0.7302994132041931,0.7177107334136963,0.15895548462867737,0.6724411249160767,0.1537073850631714,0.5389260649681091,0.21839401125907898,0.544750452041626,0.21293942630290985,0.5280390977859497,0.21488070487976074,0.480092316865921,0.22807785868644714
1511,1.0874717235565186,1.0510008335113525,0.798442006111145,1.03720223903656,1.1816562414169312,1.0522687435150146,0.723545491695404,0.9051589369773865,1.2427856922149658,0.8935409784317017,0.766960084438324,0.6603845357894897,0.9836269617080688,1.9367564916610718,0.8536871075630188,1.9605847597122192,0.6733271479606628,1.3205407857894897,0.4283892512321472,1.2925240993499756,0.28593695163726807,1.2438204288482666,0.4721479117870331,1.0969066619873047
1512,0.5669889450073242,0.318744957447052,0.4039958715438843,0.2794915735721588,0.513870894908905,0.4409048855304718,0.30985110998153687,0.356022447347641,0.5698856115341187,0.6332709789276123,0.33561211824417114,0.47935906052589417,0.5485201478004456,-0.12098950147628784,0.40270018577575684,-0.1474752426147461,0.501408576965332,0.27584460377693176,0.39952805638313293,0.21928057074546814,0.7011704444885254,0.3715040385723114,0.6254905462265015,0.3447495996952057
1513,0.8522462844848633,0.5014750361442566,0.3865756690502167,0.4945219159126282,0.9343237280845642,0.6910264492034912,0.3224931061267853,0.6630557179450989,0.8184115886688232,0.7560102939605713,0.41439440846443176,0.7593440413475037,0.7545948624610901,0.8963561058044434,0.48708075284957886,0.8912317156791687,0.7106523513793945,1.0300700664520264,0.5043389201164246,1.045082926750183,0.6311101913452148,1.2306396961212158,0.48659607768058777,1.2424821853637695
1514,0.15393567085266113,0.15166664123535156,0.7380743622779846,0.22998222708702087,0.08529394865036011,-0.06743808090686798,0.9517682790756226,0.14487716555595398,0.14594566822052002,-0.1520208865404129,0.9102337956428528,0.30674704909324646,0.37740299105644226,-0.21863451600074768,0.7479920983314514,-0.17797403037548065,0.5150090456008911,-0.5314858555793762,0.8291879892349243,-0.49827271699905396,0.6291893124580383,-0.8021535277366638,0.948857307434082,-0.7762883901596069
1515,0.854525625705719,0.5041035413742065,0.35568371415138245,0.4878394603729248,0.9176587462425232,0.704404354095459,0.2984723150730133,0.6632510423660278,0.8242081999778748,0.7982062101364136,0.3553810715675354,0.7524627447128296,0.753422737121582,0.8559216260910034,0.48640796542167664,0.8518176078796387,0.7585208415985107,0.9315832853317261,0.48624980449676514,0.9375185370445251,0.6336529850959778,1.072380781173706,0.5096209645271301,1.07826828956604
1516,0.5050707459449768,0.2330593764781952,0.38373881578445435,0.23687644302845,0.7130788564682007,0.27317798137664795,0.4606761336326599,0.28616079688072205,0.8012546300888062,0.4043269157409668,0.6522927284240723,0.390360951423645,0.5853247046470642,-0.20627829432487488,0.496537446975708,-0.21308989822864532,0.47874778509140015,0.09100973606109619,0.4188173711299896,0.04384306073188782,0.4966123700141907,0.09396785497665405,0.35324907302856445,0.12862920761108398
1517,0.6850439310073853,0.6501901745796204,-0.006122857332229614,0.5952045917510986,0.951195240020752,0.8034788966178894,0.035149335861206055,0.7862500548362732,0.7425152063369751,0.8036085963249207,0.31361523270606995,0.7482072114944458,0.4252929091453552,1.2856497764587402,0.07353085279464722,1.3004623651504517,0.6172557473182678,0.9421577453613281,0.18441574275493622,0.9744893312454224,0.3713705241680145,1.0965408086776733,0.2764900326728821,1.0726685523986816
1518,0.7730047702789307,0.4222591519355774,0.3385055661201477,0.3707208037376404,0.8564879894256592,0.5768038034439087,0.19620871543884277,0.33501142263412476,0.7491754293441772,0.6240177154541016,0.3362058699131012,0.2462007850408554,0.7523512244224548,0.7346463203430176,0.5114905834197998,0.7420057058334351,0.808855414390564,0.8494603037834167,0.4929216206073761,0.8670622706413269,0.7226880788803101,0.9054547548294067,0.582205057144165,0.9139603972434998
1519,0.11363577842712402,0.19292056560516357,0.2730996012687683,0.18771274387836456,0.544752836227417,0.49807095527648926,0.5471677184104919,0.44994020462036133,0.6916401982307434,0.8418773412704468,0.755783200263977,0.7989485859870911,0.3059094548225403,-0.48114222288131714,0.30349764227867126,-0.47403478622436523,0.5007529258728027,0.1447300910949707,0.5675901770591736,0.16636402904987335,0.8882526755332947,0.3487969934940338,0.7706597447395325,0.3706181049346924
1520,0.744615912437439,0.46704497933387756,0.3266032934188843,0.47428634762763977,0.8041107058525085,0.6119932532310486,0.33325788378715515,0.6211370825767517,0.7872492074966431,0.7235875129699707,0.41982632875442505,0.6820875406265259,0.6755098104476929,0.7083795070648193,0.44842493534088135,0.7231073975563049,0.7878665328025818,0.7330394983291626,0.48922184109687805,0.8274564146995544,0.6801283359527588,0.858113706111908,0.5708047151565552,0.8839136958122253
1521,0.8647360801696777,0.54154372215271,0.23323166370391846,0.5341153144836426,0.95714271068573,0.8070312738418579,0.20775751769542694,0.7828108668327332,0.7559657096862793,0.8880511522293091,0.3452259600162506,0.8706092834472656,0.7297514081001282,1.0250842571258545,0.3389487862586975,1.0115773677825928,0.6680132150650024,1.3940743207931519,0.34749138355255127,1.3794775009155273,0.6471139192581177,1.7243105173110962,0.349084734916687,1.713585615158081
1522,0.46893855929374695,0.2696157991886139,0.6430314183235168,0.2777281403541565,0.3948187828063965,0.2136470377445221,0.6834506392478943,0.22789126634597778,0.4169749915599823,0.23991645872592926,0.6249407529830933,0.24108505249023438,0.5314559936523438,0.1018039658665657,0.6288895606994629,0.10277766734361649,0.38600918650627136,0.11177423596382141,0.5561397671699524,0.1047416478395462,0.4560094177722931,0.049910638481378555,0.5039228796958923,0.03813396394252777
1523,0.6683019399642944,0.7366801500320435,0.1586344838142395,0.7164630889892578,0.903688371181488,0.7698689699172974,0.280389666557312,0.7385910749435425,0.7367331981658936,0.6794431209564209,0.3386092185974121,0.6229943037033081,0.5061990022659302,1.4084641933441162,0.2504724860191345,1.4198755025863647,0.5990808010101318,0.9279574155807495,0.21584783494472504,0.9388909339904785,0.3839320242404938,0.9224666357040405,0.33293890953063965,0.8539087176322937
1524,0.8185453414916992,0.8646215200424194,0.39264920353889465,0.8464517593383789,0.7910425066947937,0.8217890858650208,0.4042007327079773,0.7054562568664551,0.6765694618225098,0.6328843832015991,0.6756667494773865,0.4470665752887726,0.736253023147583,1.7128357887268066,0.5013387203216553,1.7204766273498535,0.5866928100585938,1.1213808059692383,0.1338006854057312,1.0753259658813477,0.22582541406154633,1.1580007076263428,0.24119065701961517,1.0023391246795654
1525,0.2765864133834839,0.2309853732585907,0.5363084077835083,0.2840382754802704,0.2859647870063782,0.08793743699789047,0.6862586140632629,0.2042255401611328,0.39867880940437317,0.12980075180530548,0.678102970123291,0.25935688614845276,0.46783265471458435,0.01140870526432991,0.6323167681694031,0.03968961909413338,0.5370232462882996,-0.12983474135398865,0.6534529328346252,-0.10421746224164963,0.571036696434021,-0.2619067132472992,0.6899065971374512,-0.2384839951992035
1526,0.8354513645172119,0.5016270279884338,0.4099009931087494,0.4659687876701355,0.8564319610595703,0.6407071948051453,0.3650234341621399,0.38202548027038574,0.6962975859642029,0.5281004905700684,0.5093555450439453,0.17536264657974243,0.7131430506706238,0.9225945472717285,0.43427878618240356,0.899204432964325,0.5974220633506775,1.2201076745986938,0.40391623973846436,1.1876379251480103,0.5514973998069763,1.5003880262374878,0.3429437279701233,1.4847075939178467
1527,0.48303747177124023,0.3118423819541931,0.5247812867164612,0.3374764621257782,0.5465990900993347,0.2934187054634094,0.5895160436630249,0.33245787024497986,0.5970792770385742,0.2941094934940338,0.5876321196556091,0.3368978500366211,0.56233149766922,0.2559449076652527,0.5832877159118652,0.26560115814208984,0.5327509641647339,0.2755841612815857,0.5290274024009705,0.2847133278846741,0.6008426547050476,0.26019561290740967,0.6031763553619385,0.2658460736274719
1528,0.7164151072502136,0.7841562032699585,0.40578141808509827,0.7856240272521973,0.7104665637016296,0.724563717842102,0.44427862763404846,0.606116771697998,0.6203785538673401,0.49598971009254456,0.6713410019874573,0.37766849994659424,0.6862013936042786,1.7027387619018555,0.5309188961982727,1.739732027053833,0.5094811320304871,1.0539627075195312,0.16298800706863403,1.0610299110412598,0.1901063472032547,0.9883896112442017,0.1558467149734497,0.8541254997253418
1529,0.5074530243873596,0.23553524911403656,0.2077077478170395,0.2771976590156555,0.694763720035553,0.308327853679657,0.16358019411563873,0.4040902554988861,0.7696913480758667,0.30603891611099243,0.14446872472763062,0.5313725471496582,0.5021876096725464,0.44204002618789673,0.34404152631759644,0.4608171582221985,0.6288861632347107,0.5727378129959106,0.4189915955066681,0.6080501675605774,0.6469447612762451,0.7083136439323425,0.4609932601451874,0.7281464338302612
1530,0.7009108662605286,0.2879738509654999,0.8426211476325989,0.28387364745140076,0.40766704082489014,0.1848973035812378,0.5520310401916504,0.2055782526731491,0.444968581199646,0.20138299465179443,0.5319334268569946,0.27860161662101746,0.7005950808525085,-0.1079249158501625,0.751971423625946,-0.12220088392496109,0.6181433796882629,0.1316831111907959,0.6412514448165894,0.11527311056852341,0.6486411094665527,0.13547715544700623,0.5984686017036438,0.14388057589530945
1531,0.12983796000480652,0.5606071352958679,0.2026514708995819,0.5487560033798218,0.264095276594162,0.4105898141860962,0.4104377031326294,0.39748841524124146,0.3189961314201355,0.3237871527671814,0.478002667427063,0.33100825548171997,0.14065030217170715,0.27532249689102173,0.14369729161262512,0.2875385880470276,0.3668224513530731,0.4571070075035095,0.26223960518836975,0.5110675692558289,0.5072433352470398,0.5533004999160767,0.46854066848754883,0.5784059762954712
1532,0.45455560088157654,0.3046117424964905,0.5435668230056763,0.31098711490631104,0.48426687717437744,0.2346642017364502,0.6256722807884216,0.2683383822441101,0.5748339295387268,0.25550127029418945,0.626213788986206,0.2797103226184845,0.5561534762382507,0.15553945302963257,0.6002513766288757,0.16212089359760284,0.5263822078704834,0.19471485912799835,0.6165902018547058,0.21735821664333344,0.583724856376648,0.12616819143295288,0.6357929706573486,0.11351916939020157
1533,0.546165943145752,0.31027284264564514,0.7542471289634705,0.2928156852722168,0.46775028109550476,0.23490799963474274,0.750775933265686,0.2250567525625229,0.39628392457962036,0.18132615089416504,0.6529539227485657,0.1976429522037506,0.5845476984977722,0.20717349648475647,0.6651118993759155,0.1937456578016281,0.49858367443084717,0.20684757828712463,0.5381826162338257,0.19508378207683563,0.510071873664856,0.19134514033794403,0.5611327886581421,0.19398771226406097
1534,0.7958792448043823,0.23694273829460144,0.31272581219673157,0.2599862813949585,0.845121443271637,0.4428614675998688,0.2124466598033905,0.3988804817199707,0.7806019186973572,0.5361170768737793,0.2990838289260864,0.29864341020584106,0.6919714212417603,0.5714773535728455,0.43865859508514404,0.566322922706604,0.7880460023880005,0.7496556043624878,0.4913174510002136,0.7469503879547119,0.7696398496627808,0.9228651523590088,0.6242323517799377,0.8762112855911255
1535,1.1193047761917114,0.2719625234603882,1.0623981952667236,0.6871446967124939,1.421600341796875,0.41896194219589233,1.2172473669052124,0.8517793416976929,0.8826355338096619,0.5517844557762146,0.7878192663192749,0.7329952716827393,2.519479751586914,0.5878116488456726,2.463592290878296,0.879453182220459,2.679013729095459,0.623131513595581,2.7427079677581787,0.9274510145187378,3.6029748916625977,0.7687923312187195,3.6819212436676025,0.910522997379303
1536,0.5478935241699219,0.2198808491230011,0.9678979516029358,0.23353838920593262,0.2758690118789673,0.1669996976852417,0.7747530937194824,0.16392388939857483,0.4136599004268646,0.3395843505859375,0.4811226427555084,0.33380603790283203,0.7390463352203369,-0.24046079814434052,1.070977807044983,-0.2250138372182846,0.7050594091415405,-0.5807238817214966,0.9944527745246887,-0.5181406736373901,0.7862322926521301,-0.8834501504898071,1.0323922634124756,-0.8479467630386353
1537,0.6780685186386108,0.2738708257675171,0.29787078499794006,0.33804404735565186,0.8879522681236267,0.5523079037666321,0.486752450466156,0.6451968550682068,0.9296741485595703,0.7755958437919617,0.7832028865814209,0.7794627547264099,0.5979743599891663,-0.20879492163658142,0.3404792249202728,-0.20109999179840088,0.780828595161438,0.24277269840240479,0.5512183308601379,0.22780030965805054,1.1321775913238525,0.40899109840393066,0.8897082209587097,0.43209683895111084
1538,0.5513794422149658,0.2519800662994385,0.23229846358299255,0.2866207957267761,0.7738820314407349,0.31823039054870605,0.18065258860588074,0.4256736934185028,0.7694975137710571,0.27068668603897095,0.19096165895462036,0.5995701551437378,0.5146651864051819,0.48969778418540955,0.3406822383403778,0.5001591444015503,0.5978514552116394,0.6703700423240662,0.4206942617893219,0.6774927377700806,0.6575866937637329,0.8348614573478699,0.4514920115470886,0.8290576934814453
1539,0.47199031710624695,0.21084505319595337,0.4248896837234497,0.23269593715667725,0.40806087851524353,0.25950977206230164,0.3480299413204193,0.2918137311935425,0.3798905313014984,0.32872337102890015,0.29068347811698914,0.3481457531452179,0.33111536502838135,0.10118095576763153,0.30153265595436096,0.1158251017332077,0.3185219168663025,0.11480670422315598,0.2900988757610321,0.1666531264781952,0.33532655239105225,0.08855389058589935,0.25648921728134155,0.09757764637470245
